x,y
0.08594699840928754,0.8450864336468449
0.2648201508726289,0.3341632907261324
-0.3596706037374138,0.3924366805611006
-0.5323770138421182,0.490568628613019
0.8630565213734462,0.8255637967313789
-0.4990026221664112,-0.08360908637265069
0.7174324332171182,1.5198578676828933
-0.7123002793695303,-0.23581663953880233
0.003242658639774465,1.9268992770512037
0.8579263402280639,0.3302393142005809
0.89853157104152,0.5323746843596221
-0.08315868504932977,0.13551400808550734
-0.11724804822221158,0.7711948892220869
0.10358729531880506,0.37983379332554057
-0.8914136371838772,0.2712966795513855
0.019223042613662145,0.8909669762896528
0.4696385947046773,0.3913038678369444
0.23965702050891102,0.43562459566302436
0.907784222018291,0.640246075171657
-0.012555012794376541,0.09621692898198225
-0.8153636523118271,0.6320858864014562
0.5325374531877287,0.7531604993734957
0.06473531597865945,0.1817769643399487
-0.1298007797886327,0.6641554854833305
-0.43365677548378234,0.2916133270564673
-0.38162749168262877,0.634115315808426
-0.21285053736176196,0.4357607618034142
-0.9277819768669628,0.3170147659379547
-0.9638255735554382,0.6139039526631045
0.1780707035983229,0.7175887890733901
-0.8945033950495427,0.06192320799432173
0.27336007513007665,1.2234667202822331
0.14028881256821735,0.15533756121784287
0.24965512493423958,0.7695003048025065
-0.005160954931164641,0.24318660516995627
-0.48271075512985195,0.5279049752012792
0.5991252614707603,0.7229529637615906
-0.08837180409989065,0.13503235034097447
0.2111730676826269,0.8555224699961579
0.23058655970535424,0.2847421670915179
-0.11540261427654452,0.5078274669487618
-0.5154767879075537,0.34559358953274033
0.46464569896345553,0.82310082128448
-0.8956174237324177,-0.06242824536671146
-0.9874151130780568,1.1594350795235782
0.6354355980397288,0.669530295528685
0.6224401561058555,0.3237454529616696
0.36660672761237145,0.4755975126110832
0.30081688511451654,0.42448807162791535
-0.3252987855097622,0.32124347702877454
0.1003022003991616,0.6955064408068947
-0.5993572283288506,0.16792732517711612
0.2636948142769975,0.978839551291708
0.23149803241177125,0.23414133208478707
-0.5895962589311721,0.4397051533080774
-0.642919147175893,0.49859972509741507
0.4174554397893109,0.7425150044650064
-0.6637224001602435,0.038174638084789575
-0.726931260187385,0.9451941627350923
0.39812537224440336,0.5818966765878809
0.5604489277652618,0.42029145240000265
-0.3740886261082086,0.23407299553804498
0.21150500084416102,0.8217291808743138
0.3172535835675374,0.31718495622220544
0.03892343545029542,0.4909315634111601
0.8471839286830285,0.6499864129117383
-0.5229978720541835,-0.01758913903302889
-0.9930098962103606,0.9447755547087979
0.8353461070561845,0.7711392371113102
-0.025063077756177776,0.06191298587655558
-0.9972423428247472,0.6450010931325767
-0.17497659257863107,0.6249737994675995
-0.47215932354835366,0.31316358384328863
0.4011142854973504,0.8218386933497848
-0.4721569214115535,0.06291332003249506
-0.38521298067526977,0.9304682067866101
-0.8570502716990502,0.16963470116541932
-0.7191326935203597,0.8083018365541618
0.7472042503506942,0.7083554268932144
-0.5562506594622603,-0.020579620110265234
-0.46666511789500387,1.0926745040047612
0.5005117265355588,0.49347516286518633
0.20655236795697784,0.34982096449033845
-0.9404436805762175,0.2517657785578713
-0.09719035088121908,0.8960311833720009
0.34381121169932416,0.39327911266563303
0.8202886108715184,0.6170669785395715
-0.42251284030782066,0.03070818781881446
-0.7773160046920249,0.8737259112860349
-0.8588555452525266,0.3033123218672155
0.5189712496852894,0.9761116240696606
-0.45063385621393803,-0.012269017444771602
0.6788430837083739,1.329898051396167
0.6224194405388885,0.13616743268747566
-0.0852343279197052,0.5666330697549622
0.9229027712440068,0.6637376398735492
0.5291957849827442,0.21669679787251306
0.5480189502266366,0.6537614263301914
0.0030214661330516535,0.20199017312676149
-0.4624912263114793,0.5756174745707562
0.7221580437982185,0.7220951897200667
0.5028881363530759,0.24627316651824174
-0.5197755160715438,0.36302309281900474
0.18793463430086277,0.7411781293598771
0.28810789734992803,0.34549438508339153
0.9482159427955168,0.7029994222316713
-0.42254362237796506,-0.04529771784365261
-0.9225337781659682,0.993274769273721
0.2511837944790003,0.5912459083198376
0.8193126702014559,0.524407826026937
-0.3060770683813163,0.10801300513385462
-0.1365570254509223,0.8722198654048106
0.7104067913029475,0.5038586431157597
0.9662272561297103,0.4706014107786407
-0.1270532089207248,0.1407602354543553
-0.01582070009171188,0.8026030672494484
-0.296532337011995,0.23836434954507774
-0.07146052069158859,0.7231779313306895
-0.5885418140108534,0.2110776307399071
-0.7664391115041504,0.6667512560949783
-0.3696474390481661,0.4974833338379932
0.9437198856583213,0.7927637669624324
-0.5470145834386675,-0.10873102993678846
0.10208554621176025,1.4485002333699069
0.10147730264202215,0.16154506527714316
0.5472279696390838,0.8475509353927211
-0.07131349994655078,0.11096244645078457
-0.6600663365538073,0.6665942624297864
0.25091189447004236,0.6207791552523381
-0.5799177303416057,0.16042020950579242
-0.15772292249815822,0.8771693613200088
-0.8281530050391841,0.1240660101800376
0.005111508951507471,1.0411608129419303
0.6214884814642141,0.3938576312357944
-0.2254088946223276,0.2719118952737486
0.8944553472807821,0.9093752159963242
0.46779124251145454,0.12290592019449947
-0.6537649945848705,0.489294547097037
0.08394396842429663,0.667972474203622
-0.3749970989309992,0.24050408814795618
-0.37607837170070946,0.6683152873482919
-0.3390314250466233,0.3873545064611057
0.14940274264224485,0.6586074244164418
-0.296608810669597,0.24453398409731375
0.5983656915129889,0.8842081948562173
0.7956884145851959,0.3010834531042469
-0.26787338799822447,0.2850560342765023
0.5110345616260139,0.8136788289645305
0.5169015700660242,0.2799189785216324
0.8121959604715399,0.6584073570380713
-0.39601480775204445,0.020932230474702634
-0.31350043810875916,0.9998435965238426
-0.32897978942039563,0.26184428953368033
0.18177440031649894,0.772179216937776
-0.06779242880216696,0.24692812326693603
0.737142771518239,0.8477806568875585
0.6489589323297345,0.23398327539215336
-0.3770541051065055,0.3677706239727182
-0.8308183072397308,0.4399433425865659
0.5513993476536385,0.8693863666511193
-0.5158772258218762,-0.008233768724942914
-0.18462386413079068,1.1252803800477083
0.34539970287784527,0.3631319450532349
-0.29863080969627376,0.3598982408404556
0.9829978516295796,0.8760770614715211
0.5002248294639287,0.11427478925433282
0.5045023183238808,0.7814651139211907
0.1866835536310516,0.21041798196001688
0.32469484269707927,0.7077104645071317
0.0629149300245031,0.26122346595740753
-0.29888561734196784,0.5350642422786835
-0.5932428695399257,0.3657271317491885
-0.2096535357878233,0.6616919655787838
-0.36033760947462423,0.3349703895605246
-0.6260176026709474,0.5127181556866183
-0.3704890686622315,0.532185553711376
-0.5923533697782999,0.38902667109908784
-0.7479463709755398,0.5090165796239442
0.7505608275842917,0.85117319810412
0.31755537975632997,0.14603444127650222
-0.6202694758099854,0.5110516210192324
0.17767055662029008,0.6684654913294605
-0.24504707918560809,0.24466122722263026
-0.4642002323865615,0.6029661933690342
-0.30033862147754964,0.45335609535176646
-0.6333314861544563,0.40519888133191206
0.9377564384355646,0.9308743680722021
0.2801218296894965,0.0569240242839808
-0.3657075110704109,0.7197208811825031
-0.46068298655550266,0.33267179189873247
-0.7617712301389772,0.5108206797056468
0.8611266051602857,0.8819139336846747
0.6741429303429805,0.19255600290407765
-0.44153197445556347,0.39051514678229865
-0.41508290307874285,0.5458770004411159
-0.9608048181306594,0.3027799834614087
-0.27305525720567836,0.8091709934130361
-0.3185931272728564,0.3077890850308528
0.43181666378779915,0.7882206462772554
0.7469742326744495,0.3699200948995577
-0.5187348120230166,0.179079618852543
0.9458891286775275,1.1113988124408307
0.7189906165072186,0.12029650339250453
-0.22359022825048447,0.5251772125740084
-0.9189220544608476,0.2672385755302397
0.9769307504388411,1.1426155625984924
-0.9132072902482173,-0.303554158186563
-0.20095755544648286,2.2854219892614758
-0.9908268929227246,-0.0947753748899467
0.10128659593950884,1.5429277958853491
0.7459002023453658,0.31073266855175574
-0.3679103253591267,0.2663177153201328
0.9127548856207812,0.9621740650082662
-0.07006142157179407,-0.03161013325309414
-0.15906602114122737,1.0476013173230287
-0.029968289924886538,0.27873916561946144
0.2678516507973032,0.6875091665109268
0.8654311026136656,0.4871644461691579
0.8959999289846696,0.41652010645435367
-0.025027954588065393,0.22331604114646003
-0.6061017335972472,0.5242078593051721
0.33636070451941324,0.6963596891878034
-0.03800211702672818,0.23709870376226255
-0.6991448579335862,0.49003272499992484
-0.01854980950235463,0.6555163807860707
0.9712571360368822,0.6132449242577019
0.32679728282446296,0.17455935902104436
0.2748235200271305,0.6955198952064371
-0.6195961606600786,0.11050567554828508
-0.8446220639122783,0.7856067792798226
-0.5572962289499117,0.4277003250463737
-0.8259714412263783,0.4512941324203101
-0.9339682448007836,0.48907576908479633
-0.46792668098854895,0.6141982782803235
-0.9152819916908985,0.2953409545155059
-0.8584871559113358,0.6559429741228013
-0.5282567206281481,0.4901596995382325
0.12350626848171875,0.639687204615133
0.7164885885040502,0.5140146326384255
-0.8411227170122764,0.0110271790288963
-0.28070691842022444,1.1604652328766196
-0.39755821263345603,0.19906492804989775
-0.6338177386991797,0.6563409990645354
0.11145647423264804,0.582511927300016
0.6384107205034355,0.5254719034552424
-0.03725881919072238,0.22888802256005356
0.8664179970072163,0.8899611047938342
0.020698974450317875,0.025208237099900555
-0.5672045327769448,0.8034169507882669
-0.7227942433350267,0.2969363086944105
0.4060049442882365,0.9128543526531507
0.5931976214612873,0.29979575811723286
-0.3913291411438111,0.3161103764097092
-0.4001963684110481,0.5946680160848833
-0.8842400821824334,0.2922404700622747
0.21646974607451153,0.9182329390296751
0.8661946314211031,0.4233751040234935
-0.8612929190943976,0.018402603586844424
0.48341058211687304,1.343426913986804
0.2178284597938025,0.09152858480280371
0.7296035103985719,0.9563765936522858
0.09116683214646581,0.06518398674843509
0.6719267553768213,1.021986374366848
0.4534923144498544,0.15638778552073754
-0.2973557401888216,0.5374263669249134
0.6391914912542522,0.6720737372032052
-0.4395947690560744,0.056019324033208445
0.02097015568937799,1.0338397577123906
0.882370190159677,0.4560515296757039
0.5600967390005611,0.34699209406531384
0.06613303867570153,0.39965435830265894
0.7160443551759652,0.6696272775856791
-0.7218212306338585,-0.03654419826561958
-0.2521410331469842,1.2308104846410919
0.4628513685917073,0.3922989683827792
0.7787958885019344,0.5717072954423104
0.862802937266063,0.3868770287617708
-0.5984834734016593,0.11144336554460033
0.77306589039737,1.1823273048557708
0.9650122954814335,0.21930474690640328
0.5036805033093674,0.5090452561824315
0.060137209778947875,0.3030625411261577
0.43941379988355034,0.680750154207208
0.5549109195028386,0.36089577991295524
0.5021747737598861,0.4990163393896394
0.6515263826197384,0.4572570918500954
-0.40547163743266346,0.17407304224701559
0.5497210737867373,0.984525571889887
0.08163784951295416,0.10940711333671868
0.9943850283895488,1.036595057879822
0.901225839494411,0.16808729765731634
0.22857823370315522,0.5196846974129302
-0.10140872618261243,0.3390794560952087
0.5532141761206164,0.7264090329143742
0.9156505799600816,0.39846390170536883
-0.018921484424470947,0.23189998707709603
-0.15306081339854827,0.6263561383645477
-0.8080095114248074,0.22198279869268575
0.19675442576987767,0.9612752931574206
-0.49137345915596,0.07810009856321096
-0.6626040425824462,0.842124231691675
-0.7681137126652908,0.3014405932071914
0.7805684420568813,1.0159829588123865
0.28543832551194703,0.08324070154914567
0.6527799746129923,0.9297802354221549
-0.9811940217221309,-0.17260776581699014
0.7136726705624372,1.9335304922510368
-0.1280194904256955,-0.12990328685429087
0.8143421833098434,1.5628761967556346
-0.059712142676939584,-0.10698509244542564
-0.29231311451731123,1.1987921855576866
0.5788501537900548,0.43924509222757374
0.23125772008253986,0.3669185023642426
-0.019941636685879782,0.4608356124697178
0.6782156365649958,0.6441310273493701
0.10261582448382645,0.1921257363369793
-0.27180301557179654,0.6049131705329241
0.7081248857014188,0.6468091220475237
-0.29254654472373587,0.08316014213339318
-0.5707571344585811,0.7974181902037087
-0.13159953262095514,0.4478565353796887
0.022856629604026235,0.5222275827292218
-0.6271648444788012,0.2679114436660946
-0.6667618560426325,0.6435044951806888
-0.09017887815897074,0.5477024145056812
-0.7000240529504749,0.26951746550830186
-0.36305281600747374,0.7397166575148849
0.8817657924479678,0.6597595126875672
-0.21120759366154096,0.04567090657255857
0.4848476667669126,1.0991294511053908
-0.013796443977395212,0.07804207877565097
-0.1221663123294583,0.8340531709910659
-0.9325923661447024,0.10078896458508313
-0.8464395444308774,0.8934298574246047
0.9858289691737687,0.7793231716424623
-0.9103186768238294,-0.20747148731906812
0.4357589518122844,1.9741348505433893
0.30619419963476613,0.05887297841162026
0.12723448504106893,0.8318423620836477
-0.7069558014608865,0.08309587779677108
0.19851561133552442,1.1141603024569917
-0.34801016804831186,0.07717274867869876
-0.8505177536135118,0.7536188465947488
0.23591392851368798,0.6393181245631999
0.671954727703598,0.4693263691926163
-0.3061243651821699,0.18507705509806563
-0.782386572873589,0.6082846492345677
-0.20680637761424725,0.5696253418569209
-0.02242378220305863,0.4623256356369938
-0.1708234261896333,0.4316614515159905
0.8046016989768583,0.7402845546780514
0.6342239102580043,0.24736208627319417
0.6896526289516511,0.6248557826541259
-0.06469138082756087,0.15569681818955297
0.25777141341168064,0.83255773520659
0.49804403916157836,0.3449521410878517
-0.971873079744255,0.16044181786478706
-0.8121785363695815,0.8311144063905911
0.07263522024915336,0.5600545294094699
-0.0046825679362734185,0.3879239391165688
-0.33063981248157504,0.43786589979177826
-0.16016802930324103,0.5428356184248846
0.6030512270472721,0.618920959282731
0.48159909364183817,0.32103198995656823
-0.5061978202107738,0.3019955015582733
-0.4695498490249783,0.6243754647828152
-0.8177069545061018,0.31542769852668023
0.3073117089049662,0.9000577658437287
-0.9525892135191372,-0.053349348843064984
0.7785152783796232,1.5962933698021236
-0.9286186337829896,-0.3173575610652667
-0.7262962824344104,2.2429310454260563
-0.10960074853018065,0.2855764476437257
-0.2799894596205179,0.5679508598245394
-0.44222322109777146,0.38019809743407945
-0.24639940479001443,0.5960161615907914
-0.47343166634033396,0.3481394277975928
0.09029523221188729,0.7148157151272798
0.5023522320202911,0.4385669582280622
0.43826903607067225,0.44207595612598716
0.6415724040178896,0.5097780106425909
0.7734270458130519,0.439591277031358
0.7895272310007131,0.4478806580151715
0.32804651262789974,0.32217112915084417
0.6744431570222635,0.6422345470517703
0.863785507208318,0.3844048120467678
-0.7771963669319302,0.0683288821297175
0.40090197161431496,1.2095577959944783
0.6965539242113212,0.25869586294402597
-0.3783218465840652,0.3276408624244479
0.5017277222928509,0.8062624416080215
0.5859311567394165,0.3024699900741893
0.23163280539282227,0.47160271102033247
0.6575804919775055,0.5566679736531142
-0.2807684438587046,0.14520860753406423
-0.7146571619310034,0.6680503444907866
0.111547423038582,0.6016869990784004
0.5839744199976049,0.5023319490197931
0.22479723020594755,0.32407274612477266
-0.8915335782911871,0.2800732208199304
0.6221837089452826,1.0332877403995329
-0.7734694534397275,-0.13814116394587173
-0.7569249296670955,1.3890658240130642
0.5931169533942071,0.5505606170055759
0.2944799473928055,0.3116170612815151
-0.8001591705305622,0.2928968990151804
-0.9668099988808443,0.5965807946554514
-0.30578071936179474,0.6058977206722365
0.40518719293394123,0.5807921121676618
-0.0012340999001640984,0.2783108017955333
0.8777192828945584,0.8317657526694971
-0.6539647977991656,-0.1287768833526326
-0.9608406481116472,1.2734507477871042
0.7010656229305052,0.6569954019965777
0.882913836733185,0.37462340782966375
-0.19350534721719725,0.21596498089699911
-0.34383379259040536,0.6484219300509079
0.6620999880638148,0.6366881962074082
-0.0591602738626793,0.1598886248739067
0.3386963696684371,0.8457278030974079
0.7615027440057667,0.38230501883734147
-0.4319155271759758,0.18692029717272213
-0.13926082846333587,0.8045935967223474
-0.7855833360005999,0.15245509214867875
-0.6286690869008158,0.8314331798308385
0.7380956510751728,0.6712629891441043
0.685564831491984,0.30798508500003574
0.8077448186487193,0.5807800807626278
-0.3524522857147707,0.06974505916633023
-0.9118893626405384,0.7516184374500243
-0.22140985469986618,0.544141829173852
0.39273569032537314,0.5840041735345656
0.2145785614212623,0.3343781027965565
0.6556662979168149,0.6611625168500919
-0.6994697319718102,-0.009177698611138319
0.3596603266113467,1.3183672169463345
-0.6992124258535846,-0.09664868903788425
0.5647580432847374,1.5763779720204523
-0.5343608848824795,-0.1523635723393803
-0.40637148312726823,1.4505280305525101
-0.5984706270437883,0.13881925156099822
-0.4768987881384732,0.831380442477491
-0.5720416058070896,0.29821475622616833
0.029369221733895223,0.7722992823385707
-0.18996556662892905,0.2620632523175794
0.3714116988514029,0.7776663683414471
0.7491587765020364,0.3923120951704326
-0.2655737617986551,0.2247129333620587
0.4181201981969178,0.8509036158381409
-0.6125683595273832,0.013320706253176523
0.6530769245242438,1.3209213505079593
0.6013529946220901,0.14005841691659301
0.3621113881503015,0.6795106236727897
0.3798178346704324,0.3408359393043343
0.2087702485764762,0.49446992055208405
-0.5803770578362115,0.24001440156122533
0.28214853067919266,0.8949993473672426
0.796505885172885,0.3929541279038403
-0.07992902430211735,0.2564445655571575
-0.3395482093505673,0.5725431062883208
0.49121848461403217,0.6290539387482642
0.5003332807854433,0.3545335461045308
0.2126314255217816,0.4480879499022934
0.24953365509984082,0.4754750972820142
0.6928761731475275,0.5577010261166091
0.332669946615622,0.2874323182345828
0.8574584236856748,0.7178884337086885
0.7567384409671953,0.2707991107396936
0.35845632924227444,0.4818142901481021
-0.9219829112514395,0.11738773384340065
-0.4394877748085886,0.9676485769080159
-0.932088984174783,0.15711250211013514
0.46845015820565417,1.1436157918851884
-0.5027033123439937,-0.048587218358162404
0.05041429549310217,1.2681595476001555
-0.6798638531868844,0.009290294573280528
-0.6343856488573434,1.0270379127854292
-0.207408508838119,0.38183873121950784
-0.7179053392185921,0.4064494780232809
0.5057890382495758,0.8473544420068899
0.19862367972745232,0.19094074516488307
0.04662027081737241,0.6571175991124983
0.40631821558199466,0.4517543952261533
-0.7750857439524428,0.1588084996782182
0.06612522645337782,0.993748974199304
0.45554968762694426,0.345619967696408
0.5240836801005331,0.546630720809698
0.36055367684255857,0.35096187855316374
-0.6823474739012809,0.2691628124337813
0.19946844585031154,0.8753908157247755
0.9441739012125909,0.46052884666958305
0.34719785618570587,0.2723387864277843
-0.6909174661461164,0.34083526502503064
0.16681550021853342,0.8052023831343098
-0.8790116775225176,0.03706802872118148
-0.10017833293291623,1.1684502846395008
-0.3392533576544714,0.15790762857906054
-0.7744710056534942,0.6540094161107942
-0.6182742043156877,0.4433036077059823
0.08683477000696471,0.6872388885373857
0.5595796549621515,0.4651191624961041
0.43065720235328087,0.4056489886705675
-0.6608947228659188,0.21169068827426496
-0.4576893867854148,0.7649548196109247
0.11549232473908821,0.487200432775335
0.4581519890697796,0.5320178732850566
-0.7706801973735433,0.09594589703793072
-0.21581620454388561,1.0098219479635662
-0.003929276082784483,0.3113250258822547
-0.15629316056846343,0.5436451027306632
-0.8579662406281312,0.2520636400028039
-0.5874959648915747,0.7484079350875222
0.29614053237582394,0.5774094698969623
-0.032776208633545245,0.304857408672042
-0.3350723402700455,0.5133835582760989
0.37605332106706935,0.6311533754434695
0.2648843967586856,0.3292515088507634
-0.2849943076231565,0.4152460234865458
0.915393996137247,0.8136175297710722
-0.6832986664445244,-0.14141836030650334
-0.47081314842635513,1.4438394367582563
-0.6302055343445938,0.1511308055697446
-0.8322850727708118,0.7356492038387398
-0.9550045562459557,0.3428869969599845
0.366400910636824,0.9326265080497326
-0.4481433232009524,0.0457782716858786
-0.8712519948458775,0.8309974780707198
0.0013084134007042003,0.5599829582130704
0.6870312218756165,0.582288131877195
-0.6796400735114885,0.023399742653357952
-0.3401381814962563,1.0736508433866412
0.661073394825519,0.49986643808775333
0.6107410119890266,0.398886837366282
0.06859581298480677,0.34494304300447365
-0.9754723577268054,0.2883839455716014
0.8105828737803247,1.0977213100287146
0.12194635332346349,0.014562002456710521
-0.5762973907460376,0.7908417665145735
0.21799538074706892,0.53919485426292
-0.610158389061823,0.2041593025999165
-0.9284476386957112,0.6405909573238958
0.3534148337795866,0.7384226928272666
0.8812013073026228,0.4451701378065842
0.19514243933964193,0.2632339276595234
-0.8316171095043361,0.36021365882928613
0.678511666031552,0.9596006520121783
-0.6757883385778736,-0.1120862720524525
0.3919331303063338,1.5691262836532716
0.8888306770763885,0.2561334731545346
-0.05383632693668594,0.3536569648765873
-0.05267145346720281,0.5487192261158845
-0.7481391006811209,0.24568847650606748
0.9040055921477015,1.094881076257118
-0.4833019550878437,-0.16416026187889488
0.8360456460653425,1.785378786434582
0.32753713924065164,-0.040035773703328725
0.9081023159224573,1.2139147548241818
0.32202562605041507,0.012098280203934442
0.5294569609556627,1.0119921195297457
-0.9862323633919263,-0.15836645843811903
-0.2589556584817059,1.6428682256146538
0.8101503737095914,0.4233932874421949
0.9381910939211358,0.4850742734564357
-0.3513211338664388,0.08413549752417754
0.7275900060155842,1.1381043999975704
0.6988954457914875,0.17519389987937703
0.7077545337438662,0.691340648375834
-0.9000246782717072,-0.08775957364125042
0.6238276850796907,1.627623678633219
-0.31566192340067944,-0.12122873879172313
0.5930015337774865,1.5378849728387978
0.1810037882926716,0.022609253468618473
-0.059768558358453516,0.8870267945504298
0.3642124817071444,0.38981392474702065
0.3822245052250508,0.5040025354858219
-0.013603229930787553,0.3240138723553342
0.44488166232715254,0.6857478967265067
0.31780873488755845,0.2978840227306137
0.9133657806911302,0.7266457566031529
0.25611535079669845,0.12544262078126223
0.6476160998050526,0.8745715097897552
0.03715345917527979,0.09957803097953857
0.6564699365599951,0.9800521555547711
-0.32742858231921357,-0.02373555137614977
0.3290357739238752,1.2297038717766693
0.30223887904724034,0.17799231215617967
0.4179318962360563,0.7344458730364868
-0.13294747055100853,0.17379694429000683
0.9634268946964004,1.0065360965170662
0.2507288803052712,0.022028102881509914
0.7030916108226186,1.0579121363071906
0.10681606586441239,0.05190391044714107
-0.9843366168249914,0.6256200906354925
0.9765761422342931,0.9178543926849827
-0.38937557890231345,-0.11844207386121614
-0.2688001054231688,1.336374836449651
0.8311026455933153,0.4716112598106166
-0.14098846310863666,0.17717941795224382
0.7968052448082421,0.9631280162329752
-0.3684848292225653,-0.07168345665923276
-0.8871236025938267,1.049164814982025
0.7037717782005573,0.6802276310069298
0.14135111512727927,0.17841864107437577
-0.11555085487786276,0.648820185649159
0.8191161221876266,0.6072795903369825
-0.4847212393417495,0.02017947772626183
-0.19472910857170245,1.0575647134140544
0.28813880811653214,0.36666055948545806
-0.8586599817474017,0.23429374503029307
0.03452360535325605,0.9226203886498382
-0.9960187924426374,0.011166650800704225
0.1078960170187957,1.3038149297096773
-0.46176541123114645,0.04060022112476326
0.9934550794940331,1.3103833406306795
-0.39843576003612213,-0.21030486192917985
-0.07376082103169757,1.7046352260720783
0.25824011545659875,0.22339270874105824
0.8661088146756291,0.8071963253252336
-0.9530795719536811,-0.19191371651090644
-0.46021875922021005,1.7022546789326658
0.16797588169097,0.3170049969730936
-0.8009158687666922,0.3259125741544774
-0.6218965000053156,0.6536145630568142
-0.9388321581323797,0.3175663526272686
-0.41578009913662095,0.7537477625841993
0.10007469840934968,0.4748892145978793
0.3958393053251932,0.52864450530953
0.7478580056169302,0.49615676805797065
0.8330054594485603,0.43062466124801346
-0.006052404271994494,0.23717977428762854
-0.8949510377089245,0.4314106340027278
-0.725023080713185,0.575287637261428
-0.9653230858412747,0.3791531631312699
-0.7960261565814937,0.6163352040998675
0.7828302581913855,0.8172847449839884
-0.38195500239800984,-0.02753910588861261
0.6635172495750867,1.3379057489026727
0.4865648383790171,0.1055417590330435
-0.6076022928749139,0.5203115532987448
0.27298037568399636,0.6831738892331769
0.26411452711081473,0.33710796046378483
0.27342224650682456,0.5484498352714078
-0.37936186453312093,0.24019975573028063
0.5249774306771335,0.8952076329336953
-0.6870170817267163,-0.050836489310515404
-0.7672196573229544,1.1242873113301228
-0.1154031328480285,0.4229170192367502
-0.1994508800926742,0.47866029645702507
0.2408746114605096,0.5774191795628792
-0.7627792644222351,0.13893147337256778
-0.8276589743615019,0.7928310448411703
-0.7564157593816736,0.3703089829136874
-0.8600153228507574,0.5444740872585652
0.972538935741539,0.9203561973756533
0.5824734916123766,0.1250234305416108
-0.21051131226975284,0.5627206702306382
0.09774461879142815,0.49707387812946013
0.5941342642214116,0.5653937101272005
0.6662088794845735,0.39639900727649224
-0.9490675185009698,0.07570932963305199
0.6132971183725617,1.3022363118755427
-0.4697973669058606,-0.11276962781237768
0.23367816026317012,1.46971988670949
0.8595974892627911,0.3087433501853292
-0.5394077599446494,0.19110501945503805
0.12142358488367688,0.897033395500137
0.49116938476108185,0.36424063650647814
0.8108274335069985,0.5926575227137602
0.6017050548243408,0.3014130584588014
0.6427444419301742,0.5706063119512721
-0.5195075828527354,0.08268257639601029
-0.6591648721425232,0.8441566617683787
-0.9493876306431168,0.254441174430319
0.23942600198927644,0.9801491496535535
-0.1978702338576337,0.13374222914550984
-0.16373546981946863,0.7964124349937364
-0.22789116800827802,0.30202381571295117
0.46631667031322244,0.7748244428366206
-0.7404643237631532,-0.007550946271518727
-0.2949193049761929,1.1636841523227457
-0.2058802454294939,0.25061115184431226
-0.9809359246701659,0.4559047316385981
0.7291374699315298,0.9483392342803972
0.8291176348968636,0.25197157418241944
-0.07246553591125537,0.37113420003943653
0.5112144919920842,0.6814556325506096
-0.49043045305615274,0.07772324665799527
0.4874873165984528,1.1299659683119727
0.43740334265881775,0.18352650482202104
-0.9815845156621938,0.3372937856558367
-0.3229271457541383,0.7729167665347241
-0.9370200211498754,0.18076682236523245
-0.8734844491897409,0.7799868093678384
0.6192450750913387,0.7324779963778063
-0.08782256279110867,0.12543980586902956
0.8702539136208811,1.0334162866772014
-0.4913074769981698,-0.14205231224581055
-0.4649175093257405,1.389721490096084
0.5071085545543679,0.44136016325860217
-0.6309020383794313,0.1714852677717346
0.44813014512292004,1.0299655096509783
-0.21723764095833165,0.053925229522204715
-0.7161401139406354,0.7864220590949388
0.8438802567428645,0.7391636534255108
0.8418852304385509,0.2879196005977614
0.401108386901718,0.45057989173560054
-0.07366209366464527,0.33649601706281096
-0.2744678690477482,0.5133226111264421
0.9131590815142754,0.7472836433972606
-0.8486832144287175,-0.15857186665938844
0.778224385286352,1.861587838606199
-0.647771159061743,-0.27329037487913044
-0.3980468145062357,1.9883757390870263
-0.7720360843750682,0.03838222128618085
0.8934310768750304,1.382407931868971
0.8392918408689285,0.11797815705685283
-0.3702086716581643,0.4557401856251628
-0.9651330962774933,0.34166007450108893
-0.21515006005502046,0.7912919959614123
-0.21289327538836278,0.32297176955215795
0.9398647545141698,0.8701797170138568
0.7037407692262343,0.17988837912258998
-0.3700601168621154,0.4146830608836317
-0.45047068701553816,0.4980685429726824
-0.44782064781746467,0.46877727020578996
0.9400226189395025,0.8328928069561717
0.6196666607151702,0.1705735729676695
-0.6793252207361973,0.37406652982785993
0.23975581404757174,0.7933810334320658
-0.37761686177193465,0.14459347632608494
-0.05280510669035743,0.8633876573492294
0.6080186103109011,0.45584690293647145
0.43305119844656326,0.39766878598925387
0.9675881180966013,0.6238891406220429
-0.004809181206591129,0.0877377861059489
-0.3959319832253241,0.747644346728002
0.6640389073280859,0.6122007898146308
-0.1558818506122137,0.14655290433227877
-0.33505865149224867,0.7236970656035558
-0.206733618790216,0.3854062930295577
0.1972151462564471,0.6323334270396709
-0.021965930171784054,0.31064715986222646
0.17806579775098186,0.6332475380557215
0.1466107444685043,0.3581161443545279
-0.6059759828059736,0.34668116268164234
-0.3757214912049569,0.6392670787232602
-0.5331609168698983,0.3515612590273156
0.7636602384623563,0.8982932550495459
-0.7648761471717984,-0.1428104608822639
0.2578896034158802,1.6548981097331987
0.4786210813837848,0.18416286953868735
0.35120528021769104,0.6573588130447878
-0.4311558897971066,0.15090437296526554
0.8374792214213034,1.0936723612065924
-0.9655403209322557,-0.2644987627761643
-0.5310210753899614,2.0054652671727435
0.5639219227176278,0.4109941833857382
0.5433751132113342,0.4689514431628209
